source_doc,eval_type,eval_method,variant,score,duration
0141,Embeddings-based,BERTScore,deleted_words_0.9,0.6057180762290955,0.02643299102783203
0141,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8808045387268066,0.0415196418762207
0141,Embeddings-based,BERTScore,inserted_sentence_0.3,0.747042179107666,0.03233218193054199
0141,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7032031416893005,0.03470778465270996
0141,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7020489573478699,0.04169416427612305
0141,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7039454579353333,0.041092634201049805
0141,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9263342618942261,0.034973859786987305
0141,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8160322904586792,0.034964799880981445
0141,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7304661273956299,0.0348966121673584
0141,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6913179755210876,0.03387713432312012
0141,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6568230390548706,0.03645753860473633
0141,Embeddings-based,BERTScore,removed_sentence_0.1,0.9524215459823608,0.03495979309082031
0141,Embeddings-based,BERTScore,removed_sentence_0.3,0.891717791557312,0.03611421585083008
0141,Embeddings-based,BERTScore,removed_sentence_0.5,0.8589606285095215,0.03384542465209961
0141,Embeddings-based,BERTScore,removed_sentence_0.7,0.8409214615821838,0.02787303924560547
0141,Embeddings-based,BERTScore,removed_sentence_0.9,0.6970002055168152,0.02941608428955078
0141,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8217050433158875,0.03430819511413574
0141,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5602292418479919,0.02419757843017578
0141,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5602292418479919,0.03327798843383789
0141,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5602292418479919,0.033927202224731445
0141,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5602292418479919,0.03371596336364746
0142,Embeddings-based,BERTScore,source,1.0,0.017701387405395508
0142,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.972423791885376,0.0336613655090332
0142,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9331970810890198,0.03362894058227539
0142,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9080020785331726,0.03271293640136719
0142,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8846315741539001,0.050048828125
0142,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8622511625289917,0.03328967094421387
0142,Embeddings-based,BERTScore,deleted_words_0.1,0.8584393262863159,0.04598188400268555
0142,Embeddings-based,BERTScore,deleted_words_0.3,0.754966676235199,0.04208183288574219
0142,Embeddings-based,BERTScore,deleted_words_0.5,0.7056095600128174,0.04141736030578613
0142,Embeddings-based,BERTScore,deleted_words_0.7,0.6800711750984192,0.028319835662841797
0142,Embeddings-based,BERTScore,deleted_words_0.9,0.5945634841918945,0.02139592170715332
0142,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8999041318893433,0.03472900390625
0142,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7517755031585693,0.03294682502746582
0142,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6987576484680176,0.032382965087890625
0142,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7000522017478943,0.032315969467163086
0142,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7035768032073975,0.04031968116760254
0142,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9297328591346741,0.03608083724975586
0142,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8188831210136414,0.02509593963623047
0142,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.723045289516449,0.02884221076965332
0142,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.682888388633728,0.03634381294250488
0142,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6527959704399109,0.03934669494628906
0142,Embeddings-based,BERTScore,removed_sentence_0.1,0.9887741208076477,0.02917766571044922
0142,Embeddings-based,BERTScore,removed_sentence_0.3,0.8358246684074402,0.033312082290649414
0142,Embeddings-based,BERTScore,removed_sentence_0.5,0.8156119585037231,0.02510833740234375
0142,Embeddings-based,BERTScore,removed_sentence_0.7,0.6951975226402283,0.023145437240600586
0142,Embeddings-based,BERTScore,removed_sentence_0.9,0.6678743362426758,0.027108430862426758
0142,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8769009709358215,0.03445076942443848
0142,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7197023034095764,0.0362396240234375
0142,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5599939227104187,0.037348031997680664
0142,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5599939227104187,0.04148411750793457
0142,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5599939227104187,0.04201531410217285
0143,Embeddings-based,BERTScore,source,1.0,0.018094539642333984
0143,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9737251996994019,0.021289348602294922
0143,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9530131816864014,0.015999555587768555
0143,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9148756861686707,0.030576467514038086
0143,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8875566124916077,0.022255897521972656
0143,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8708933591842651,0.022125959396362305
0143,Embeddings-based,BERTScore,deleted_words_0.1,0.8856609463691711,0.021596670150756836
0143,Embeddings-based,BERTScore,deleted_words_0.3,0.7987934947013855,0.02105998992919922
0143,Embeddings-based,BERTScore,deleted_words_0.5,0.6951261758804321,0.021383285522460938
0143,Embeddings-based,BERTScore,deleted_words_0.7,0.636355459690094,0.021021127700805664
0143,Embeddings-based,BERTScore,deleted_words_0.9,0.6206222176551819,0.030228376388549805
0143,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8972223401069641,0.03209805488586426
0143,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8139227032661438,0.033804893493652344
0143,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7464932203292847,0.0332036018371582
0143,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7132572531700134,0.03435707092285156
0143,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7020283937454224,0.0331881046295166
0143,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9368103742599487,0.03373837471008301
0143,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8428345918655396,0.03192019462585449
0143,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7586240768432617,0.033659934997558594
0143,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6990853548049927,0.032515525817871094
0143,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6715648174285889,0.01688361167907715
0143,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.023235559463500977
0143,Embeddings-based,BERTScore,removed_sentence_0.3,0.9298821687698364,0.023238420486450195
0143,Embeddings-based,BERTScore,removed_sentence_0.5,0.7708498239517212,0.020856380462646484
0143,Embeddings-based,BERTScore,removed_sentence_0.7,0.7145771384239197,0.014636516571044922
0143,Embeddings-based,BERTScore,removed_sentence_0.9,0.6843828558921814,0.018948793411254883
0143,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8582329154014587,0.027672290802001953
0143,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7695633769035339,0.029014110565185547
0143,Embeddings-based,BERTScore,repeated_sentence_0.5,0.6572384238243103,0.02370619773864746
0143,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6572384238243103,0.023623943328857422
0143,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6572384238243103,0.019188642501831055
0144,Embeddings-based,BERTScore,source,1.0,0.017224788665771484
0144,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9766353368759155,0.027198314666748047
0144,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9390977621078491,0.021493911743164062
0144,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9083492755889893,0.01799297332763672
0144,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8806842565536499,0.033355712890625
0144,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8602586984634399,0.031854867935180664
0144,Embeddings-based,BERTScore,deleted_words_0.1,0.854349672794342,0.029317855834960938
0144,Embeddings-based,BERTScore,deleted_words_0.3,0.7778388857841492,0.029637813568115234
0144,Embeddings-based,BERTScore,deleted_words_0.5,0.7326543927192688,0.028979778289794922
0144,Embeddings-based,BERTScore,deleted_words_0.7,0.648184061050415,0.027347326278686523
0144,Embeddings-based,BERTScore,deleted_words_0.9,0.5854925513267517,0.024793386459350586
0144,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8548645973205566,0.03436875343322754
0144,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7666708827018738,0.0404207706451416
0144,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6909378170967102,0.038581132888793945
0144,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6981984972953796,0.04464364051818848
0144,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7045892477035522,0.04433751106262207
0144,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9265760779380798,0.03145599365234375
0144,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.835428774356842,0.02823019027709961
0144,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7416066527366638,0.029598712921142578
0144,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.698261559009552,0.028461217880249023
0144,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6643335819244385,0.024027347564697266
0144,Embeddings-based,BERTScore,removed_sentence_0.1,0.9304861426353455,0.020734548568725586
0144,Embeddings-based,BERTScore,removed_sentence_0.3,0.8728467226028442,0.01872873306274414
0144,Embeddings-based,BERTScore,removed_sentence_0.5,0.8410094380378723,0.017408370971679688
0144,Embeddings-based,BERTScore,removed_sentence_0.7,0.7364528775215149,0.0206296443939209
0144,Embeddings-based,BERTScore,removed_sentence_0.9,0.6628755331039429,0.018389225006103516
0144,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8859209418296814,0.03995919227600098
0144,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8250375390052795,0.028748273849487305
0144,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7282119393348694,0.018912315368652344
0144,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6350695490837097,0.03172564506530762
0144,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6350695490837097,0.02347564697265625
0145,Embeddings-based,BERTScore,source,1.0,0.016603946685791016
0145,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9748901724815369,0.027277231216430664
0145,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9319654107093811,0.033646583557128906
0145,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8891772031784058,0.025142431259155273
0145,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8670104146003723,0.03301835060119629
0145,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.846744179725647,0.03331136703491211
0145,Embeddings-based,BERTScore,deleted_words_0.1,0.8831246495246887,0.03997159004211426
0145,Embeddings-based,BERTScore,deleted_words_0.3,0.7938705682754517,0.020384788513183594
0145,Embeddings-based,BERTScore,deleted_words_0.5,0.7339547872543335,0.035367727279663086
0145,Embeddings-based,BERTScore,deleted_words_0.7,0.6404621601104736,0.01731562614440918
0145,Embeddings-based,BERTScore,deleted_words_0.9,0.6203696727752686,0.02205824851989746
0145,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8967629671096802,0.018017053604125977
0145,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8294731974601746,0.016993999481201172
0145,Embeddings-based,BERTScore,inserted_sentence_0.5,0.782689094543457,0.02275705337524414
0145,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6777334809303284,0.015673398971557617
0145,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6765823364257812,0.033383846282958984
0145,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9400579929351807,0.03335714340209961
0145,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8257871866226196,0.034319162368774414
0145,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.758389949798584,0.03424358367919922
0145,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7015437483787537,0.024585962295532227
0145,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6561247110366821,0.025874614715576172
0145,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.02581787109375
0145,Embeddings-based,BERTScore,removed_sentence_0.3,0.929604172706604,0.017910003662109375
0145,Embeddings-based,BERTScore,removed_sentence_0.5,0.9079223871231079,0.022554636001586914
0145,Embeddings-based,BERTScore,removed_sentence_0.7,0.8171370625495911,0.020868778228759766
0145,Embeddings-based,BERTScore,removed_sentence_0.9,0.7613276243209839,0.019170522689819336
0145,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9094835519790649,0.024132966995239258
0145,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8594701290130615,0.018306493759155273
0145,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8335139751434326,0.024738073348999023
0145,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7635344862937927,0.021567583084106445
0145,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7093764543533325,0.02855825424194336
0146,Embeddings-based,BERTScore,source,1.0,0.015421867370605469
0146,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9777610301971436,0.028934478759765625
0146,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9477894902229309,0.028310537338256836
0146,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9106066823005676,0.02779221534729004
0146,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8756795525550842,0.027684450149536133
0146,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8654624223709106,0.027962684631347656
0146,Embeddings-based,BERTScore,deleted_words_0.1,0.8687242269515991,0.02744913101196289
0146,Embeddings-based,BERTScore,deleted_words_0.3,0.7678722739219666,0.019418954849243164
0146,Embeddings-based,BERTScore,deleted_words_0.5,0.709324300289154,0.027275800704956055
0146,Embeddings-based,BERTScore,deleted_words_0.7,0.6273065209388733,0.02379012107849121
0146,Embeddings-based,BERTScore,deleted_words_0.9,0.5952517986297607,0.02281022071838379
0146,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8446099162101746,0.029796600341796875
0146,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7333521246910095,0.02526998519897461
0146,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6929182410240173,0.04736924171447754
0146,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6949483752250671,0.03334832191467285
0146,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7085645198822021,0.036252498626708984
0146,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9316763877868652,0.028084278106689453
0146,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8289036154747009,0.02780294418334961
0146,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.745844304561615,0.02764272689819336
0146,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7002376317977905,0.027805089950561523
0146,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6518672108650208,0.02763652801513672
0146,Embeddings-based,BERTScore,removed_sentence_0.1,0.9934417009353638,0.023319482803344727
0146,Embeddings-based,BERTScore,removed_sentence_0.3,0.8998719453811646,0.038187503814697266
0146,Embeddings-based,BERTScore,removed_sentence_0.5,0.8393096923828125,0.02593231201171875
0146,Embeddings-based,BERTScore,removed_sentence_0.7,0.750443696975708,0.02448272705078125
0146,Embeddings-based,BERTScore,removed_sentence_0.9,0.6951813101768494,0.014966964721679688
0146,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8269844055175781,0.02147674560546875
0146,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7136867046356201,0.03334355354309082
0146,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7136867046356201,0.049878835678100586
0146,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7136867046356201,0.0349118709564209
0146,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7136867046356201,0.04241776466369629
0147,Embeddings-based,BERTScore,source,0.9999999403953552,0.0010030269622802734
0147,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.972909152507782,0.030306577682495117
0147,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9341411590576172,0.02913689613342285
0147,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9002553224563599,0.01885533332824707
0147,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8700284957885742,0.02858138084411621
