source_doc,eval_type,eval_method,variant,score,duration
33,Model-based,Bleurt,deleted_words_0.1,0.2655925750732422,1.1006688475608826
33,Model-based,Bleurt,deleted_words_0.3,0.055008664727211,1.1006688475608826
33,Model-based,Bleurt,deleted_words_0.5,0.07689349353313446,1.0929581820964813
33,Model-based,Bleurt,deleted_words_0.7,-0.008546397089958191,1.0929581820964813
33,Model-based,Bleurt,deleted_words_0.9,-0.06884635984897614,1.0929581820964813
33,Model-based,Bleurt,inserted_sentence_0.1,0.3043035864830017,1.0929581820964813
33,Model-based,Bleurt,inserted_sentence_0.3,0.19034066796302795,1.0929581820964813
33,Model-based,Bleurt,inserted_sentence_0.5,-0.019395187497138977,1.0929581820964813
33,Model-based,Bleurt,inserted_sentence_0.7,-0.0078022778034210205,1.0929581820964813
33,Model-based,Bleurt,inserted_sentence_0.9,0.007407978177070618,1.0929581820964813
33,Model-based,Bleurt,randomly_swapped_words_0.1,0.11668809503316879,1.0940322279930115
33,Model-based,Bleurt,randomly_swapped_words_0.3,0.0972345843911171,1.0940322279930115
33,Model-based,Bleurt,randomly_swapped_words_0.5,0.12409447133541107,1.0940322279930115
33,Model-based,Bleurt,randomly_swapped_words_0.7,0.09125759452581406,1.0940322279930115
33,Model-based,Bleurt,randomly_swapped_words_0.9,0.06740859150886536,1.0940322279930115
33,Model-based,Bleurt,removed_sentence_0.1,0.4471602439880371,1.0940322279930115
33,Model-based,Bleurt,removed_sentence_0.3,0.15777701139450073,1.0940322279930115
33,Model-based,Bleurt,removed_sentence_0.5,0.050254665315151215,1.0940322279930115
33,Model-based,Bleurt,removed_sentence_0.7,0.005145028233528137,1.0920286178588867
33,Model-based,Bleurt,removed_sentence_0.9,0.08071288466453552,1.0920286178588867
33,Model-based,Bleurt,repeated_sentence_0.1,0.48717308044433594,1.0920286178588867
33,Model-based,Bleurt,repeated_sentence_0.3,0.4666922092437744,1.0920286178588867
33,Model-based,Bleurt,repeated_sentence_0.5,0.32867342233657837,1.0920286178588867
33,Model-based,Bleurt,repeated_sentence_0.7,0.2262609452009201,1.0920286178588867
33,Model-based,Bleurt,repeated_sentence_0.9,0.2262609452009201,1.0920286178588867
33,Model-based,Bleurt,100_2,0.05057106912136078,1.0920286178588867
33,Model-based,Bleurt,101_2,0.09310230612754822,1.1021257936954498
33,Model-based,Bleurt,102_2,0.09320951998233795,1.1021257936954498
33,Model-based,Bleurt,103_2,0.059282638132572174,1.1021257936954498
33,Model-based,Bleurt,105_2,0.10436198115348816,1.1021257936954498
33,Model-based,Bleurt,106_2,0.11747238039970398,1.1021257936954498
33,Model-based,Bleurt,107_2,0.08715710043907166,1.1021257936954498
33,Model-based,Bleurt,108_2,0.0507572740316391,1.1021257936954498
33,Model-based,Bleurt,10_2,0.0936640202999115,1.1021257936954498
33,Model-based,Bleurt,110_2,0.06389133632183075,0.9330844879150391
34,Model-based,Bleurt,source,0.9445486664772034,1.091376155614853
34,Model-based,Bleurt,consecutively_swapped_words_0.1,0.29503321647644043,1.091376155614853
34,Model-based,Bleurt,consecutively_swapped_words_0.3,0.1613672822713852,1.091376155614853
34,Model-based,Bleurt,consecutively_swapped_words_0.5,0.11953439563512802,1.091376155614853
34,Model-based,Bleurt,consecutively_swapped_words_0.7,0.10628790408372879,1.091376155614853
34,Model-based,Bleurt,consecutively_swapped_words_0.9,0.08054056763648987,1.091376155614853
34,Model-based,Bleurt,deleted_words_0.1,0.33953240513801575,1.091376155614853
34,Model-based,Bleurt,deleted_words_0.3,0.032732583582401276,1.091376155614853
34,Model-based,Bleurt,deleted_words_0.5,-0.002763018012046814,1.0876165926456451
34,Model-based,Bleurt,deleted_words_0.7,0.02749108523130417,1.0876165926456451
34,Model-based,Bleurt,deleted_words_0.9,-0.04103551805019379,1.0876165926456451
34,Model-based,Bleurt,inserted_sentence_0.1,0.31717389822006226,1.0876165926456451
34,Model-based,Bleurt,inserted_sentence_0.3,0.1901811957359314,1.0876165926456451
34,Model-based,Bleurt,inserted_sentence_0.5,0.06118066608905792,1.0876165926456451
34,Model-based,Bleurt,inserted_sentence_0.7,0.031012453138828278,1.0876165926456451
34,Model-based,Bleurt,inserted_sentence_0.9,0.022562339901924133,1.0876165926456451
34,Model-based,Bleurt,randomly_swapped_words_0.1,0.20423683524131775,1.101118952035904
34,Model-based,Bleurt,randomly_swapped_words_0.3,0.059074632823467255,1.101118952035904
34,Model-based,Bleurt,randomly_swapped_words_0.5,0.06024064123630524,1.101118952035904
34,Model-based,Bleurt,randomly_swapped_words_0.7,0.04959488660097122,1.101118952035904
34,Model-based,Bleurt,randomly_swapped_words_0.9,0.035888075828552246,1.101118952035904
34,Model-based,Bleurt,removed_sentence_0.1,0.40107858180999756,1.101118952035904
34,Model-based,Bleurt,removed_sentence_0.3,0.38517534732818604,1.101118952035904
34,Model-based,Bleurt,removed_sentence_0.5,0.13092972338199615,1.101118952035904
34,Model-based,Bleurt,removed_sentence_0.7,0.20088531076908112,1.0904900133609772
34,Model-based,Bleurt,removed_sentence_0.9,0.11441580951213837,1.0904900133609772
34,Model-based,Bleurt,repeated_sentence_0.1,0.6177732944488525,1.0904900133609772
34,Model-based,Bleurt,repeated_sentence_0.3,0.6440070271492004,1.0904900133609772
34,Model-based,Bleurt,repeated_sentence_0.5,0.5383853912353516,1.0904900133609772
34,Model-based,Bleurt,repeated_sentence_0.7,0.4127207398414612,1.0904900133609772
34,Model-based,Bleurt,repeated_sentence_0.9,0.3054358661174774,1.0904900133609772
34,Model-based,Bleurt,100_2,0.06666477024555206,1.0904900133609772
34,Model-based,Bleurt,101_2,0.07523775100708008,1.0965274274349213
34,Model-based,Bleurt,102_2,0.09386062622070312,1.0965274274349213
34,Model-based,Bleurt,103_2,0.06547068059444427,1.0965274274349213
34,Model-based,Bleurt,105_2,0.13607995212078094,1.0965274274349213
34,Model-based,Bleurt,106_2,0.13150958716869354,1.0965274274349213
34,Model-based,Bleurt,107_2,0.11736498773097992,1.0965274274349213
34,Model-based,Bleurt,108_2,0.07535827159881592,1.0965274274349213
34,Model-based,Bleurt,10_2,0.11749054491519928,1.0965274274349213
34,Model-based,Bleurt,110_2,0.11304645240306854,0.9313275814056396
35,Model-based,Bleurt,source,0.9340506196022034,1.0944437384605408
35,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5503090023994446,1.0944437384605408
35,Model-based,Bleurt,consecutively_swapped_words_0.3,0.28225111961364746,1.0944437384605408
35,Model-based,Bleurt,consecutively_swapped_words_0.5,0.23839521408081055,1.0944437384605408
35,Model-based,Bleurt,consecutively_swapped_words_0.7,0.17026188969612122,1.0944437384605408
35,Model-based,Bleurt,consecutively_swapped_words_0.9,0.1381549835205078,1.0944437384605408
35,Model-based,Bleurt,deleted_words_0.1,0.3066759407520294,1.0944437384605408
35,Model-based,Bleurt,deleted_words_0.3,0.0837709903717041,1.0944437384605408
35,Model-based,Bleurt,deleted_words_0.5,0.035864442586898804,1.1320998072624207
35,Model-based,Bleurt,deleted_words_0.7,0.009501427412033081,1.1320998072624207
35,Model-based,Bleurt,deleted_words_0.9,-0.06512288749217987,1.1320998072624207
35,Model-based,Bleurt,inserted_sentence_0.1,0.23875272274017334,1.1320998072624207
35,Model-based,Bleurt,inserted_sentence_0.3,0.0761217474937439,1.1320998072624207
35,Model-based,Bleurt,inserted_sentence_0.5,0.04483042657375336,1.1320998072624207
35,Model-based,Bleurt,inserted_sentence_0.7,-0.014512553811073303,1.1320998072624207
35,Model-based,Bleurt,inserted_sentence_0.9,0.027217403054237366,1.1320998072624207
35,Model-based,Bleurt,randomly_swapped_words_0.1,0.21091961860656738,1.094633162021637
35,Model-based,Bleurt,randomly_swapped_words_0.3,0.10141295194625854,1.094633162021637
35,Model-based,Bleurt,randomly_swapped_words_0.5,0.10731031745672226,1.094633162021637
35,Model-based,Bleurt,randomly_swapped_words_0.7,0.0966145321726799,1.094633162021637
35,Model-based,Bleurt,randomly_swapped_words_0.9,0.08621242642402649,1.094633162021637
35,Model-based,Bleurt,removed_sentence_0.1,0.6604648232460022,1.094633162021637
35,Model-based,Bleurt,removed_sentence_0.3,0.5413946509361267,1.094633162021637
35,Model-based,Bleurt,removed_sentence_0.5,0.5541242361068726,1.094633162021637
35,Model-based,Bleurt,removed_sentence_0.7,0.44826745986938477,1.0890462398529053
35,Model-based,Bleurt,removed_sentence_0.9,0.2744694948196411,1.0890462398529053
35,Model-based,Bleurt,repeated_sentence_0.1,0.6777837872505188,1.0890462398529053
35,Model-based,Bleurt,repeated_sentence_0.3,0.5497909188270569,1.0890462398529053
35,Model-based,Bleurt,repeated_sentence_0.5,0.5149021148681641,1.0890462398529053
35,Model-based,Bleurt,repeated_sentence_0.7,0.303558886051178,1.0890462398529053
35,Model-based,Bleurt,repeated_sentence_0.9,0.303558886051178,1.0890462398529053
35,Model-based,Bleurt,100_2,0.08371220529079437,1.0890462398529053
35,Model-based,Bleurt,101_2,0.11672274768352509,1.1015214025974274
35,Model-based,Bleurt,102_2,0.14524725079536438,1.1015214025974274
35,Model-based,Bleurt,103_2,0.12758304178714752,1.1015214025974274
35,Model-based,Bleurt,105_2,0.13193324208259583,1.1015214025974274
35,Model-based,Bleurt,106_2,0.14097139239311218,1.1015214025974274
35,Model-based,Bleurt,107_2,0.15219518542289734,1.1015214025974274
35,Model-based,Bleurt,108_2,0.09617011249065399,1.1015214025974274
35,Model-based,Bleurt,10_2,0.17859824001789093,1.1015214025974274
35,Model-based,Bleurt,110_2,0.12911173701286316,0.912513017654419
36,Model-based,Bleurt,source,0.9228932857513428,1.103676438331604
36,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5454483032226562,1.103676438331604
36,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3647844195365906,1.103676438331604
36,Model-based,Bleurt,consecutively_swapped_words_0.5,0.24256756901741028,1.103676438331604
36,Model-based,Bleurt,consecutively_swapped_words_0.7,0.18526870012283325,1.103676438331604
36,Model-based,Bleurt,consecutively_swapped_words_0.9,0.12638574838638306,1.103676438331604
36,Model-based,Bleurt,deleted_words_0.1,0.44356292486190796,1.103676438331604
36,Model-based,Bleurt,deleted_words_0.3,0.09888873994350433,1.103676438331604
36,Model-based,Bleurt,deleted_words_0.5,0.03253965824842453,1.087331086397171
36,Model-based,Bleurt,deleted_words_0.7,0.012103483080863953,1.087331086397171
36,Model-based,Bleurt,deleted_words_0.9,-0.01183028519153595,1.087331086397171
36,Model-based,Bleurt,inserted_sentence_0.1,0.017730504274368286,1.087331086397171
36,Model-based,Bleurt,inserted_sentence_0.3,0.09646622836589813,1.087331086397171
36,Model-based,Bleurt,inserted_sentence_0.5,0.0404047966003418,1.087331086397171
36,Model-based,Bleurt,inserted_sentence_0.7,-0.01679830253124237,1.087331086397171
36,Model-based,Bleurt,inserted_sentence_0.9,0.017730504274368286,1.087331086397171
36,Model-based,Bleurt,randomly_swapped_words_0.1,0.1315130591392517,1.1243452429771423
36,Model-based,Bleurt,randomly_swapped_words_0.3,0.046263717114925385,1.1243452429771423
36,Model-based,Bleurt,randomly_swapped_words_0.5,0.09785996377468109,1.1243452429771423
36,Model-based,Bleurt,randomly_swapped_words_0.7,0.0714171975851059,1.1243452429771423
36,Model-based,Bleurt,randomly_swapped_words_0.9,0.08218076825141907,1.1243452429771423
36,Model-based,Bleurt,removed_sentence_0.1,0.6913064122200012,1.1243452429771423
36,Model-based,Bleurt,removed_sentence_0.3,0.3733307123184204,1.1243452429771423
36,Model-based,Bleurt,removed_sentence_0.5,0.23253768682479858,1.1243452429771423
36,Model-based,Bleurt,removed_sentence_0.7,0.3356882333755493,1.1170442402362823
36,Model-based,Bleurt,removed_sentence_0.9,0.27546554803848267,1.1170442402362823
36,Model-based,Bleurt,repeated_sentence_0.1,0.5812750458717346,1.1170442402362823
36,Model-based,Bleurt,repeated_sentence_0.3,0.5789605379104614,1.1170442402362823
36,Model-based,Bleurt,repeated_sentence_0.5,0.5633874535560608,1.1170442402362823
36,Model-based,Bleurt,repeated_sentence_0.7,0.5030602812767029,1.1170442402362823
36,Model-based,Bleurt,repeated_sentence_0.9,0.3843281865119934,1.1170442402362823
36,Model-based,Bleurt,100_2,0.11520370841026306,1.1170442402362823
36,Model-based,Bleurt,101_2,0.17156031727790833,1.113697111606598
36,Model-based,Bleurt,102_2,0.21893395483493805,1.113697111606598
36,Model-based,Bleurt,103_2,0.1652018427848816,1.113697111606598
36,Model-based,Bleurt,105_2,0.18238641321659088,1.113697111606598
36,Model-based,Bleurt,106_2,0.19229811429977417,1.113697111606598
36,Model-based,Bleurt,107_2,0.18587101995944977,1.113697111606598
36,Model-based,Bleurt,108_2,0.13239653408527374,1.113697111606598
36,Model-based,Bleurt,10_2,0.24230244755744934,1.113697111606598
36,Model-based,Bleurt,110_2,0.1849820464849472,0.9119102954864502
38,Model-based,Bleurt,source,0.9175342321395874,1.1033677458763123
38,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5129302144050598,1.1033677458763123
38,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3176429867744446,1.1033677458763123
38,Model-based,Bleurt,consecutively_swapped_words_0.5,0.12437045574188232,1.1033677458763123
38,Model-based,Bleurt,consecutively_swapped_words_0.7,0.10411117225885391,1.1033677458763123
38,Model-based,Bleurt,consecutively_swapped_words_0.9,0.04000222682952881,1.1033677458763123
38,Model-based,Bleurt,deleted_words_0.1,0.23581813275814056,1.1033677458763123
38,Model-based,Bleurt,deleted_words_0.3,-0.010215267539024353,1.1033677458763123
38,Model-based,Bleurt,deleted_words_0.5,-0.046982765197753906,1.0923349261283875
38,Model-based,Bleurt,deleted_words_0.7,-0.10857121646404266,1.0923349261283875
38,Model-based,Bleurt,deleted_words_0.9,-0.10147272050380707,1.0923349261283875
38,Model-based,Bleurt,inserted_sentence_0.1,0.40623730421066284,1.0923349261283875
38,Model-based,Bleurt,inserted_sentence_0.3,0.25472572445869446,1.0923349261283875
38,Model-based,Bleurt,inserted_sentence_0.5,0.20985862612724304,1.0923349261283875
38,Model-based,Bleurt,inserted_sentence_0.7,0.010957375168800354,1.0923349261283875
38,Model-based,Bleurt,inserted_sentence_0.9,0.013523831963539124,1.0923349261283875
38,Model-based,Bleurt,randomly_swapped_words_0.1,0.16390211880207062,1.0785558223724365
38,Model-based,Bleurt,randomly_swapped_words_0.3,0.046072542667388916,1.0785558223724365
38,Model-based,Bleurt,randomly_swapped_words_0.5,0.07384896278381348,1.0785558223724365
38,Model-based,Bleurt,randomly_swapped_words_0.7,0.07698030769824982,1.0785558223724365
38,Model-based,Bleurt,randomly_swapped_words_0.9,0.026574790477752686,1.0785558223724365
38,Model-based,Bleurt,removed_sentence_0.1,0.6418479084968567,1.0785558223724365
38,Model-based,Bleurt,removed_sentence_0.3,0.4545081853866577,1.0785558223724365
38,Model-based,Bleurt,removed_sentence_0.5,0.41239553689956665,1.0785558223724365
38,Model-based,Bleurt,removed_sentence_0.7,0.3106865882873535,1.0903166830539703
38,Model-based,Bleurt,removed_sentence_0.9,0.2475149780511856,1.0903166830539703
38,Model-based,Bleurt,repeated_sentence_0.1,0.593797504901886,1.0903166830539703
38,Model-based,Bleurt,repeated_sentence_0.3,0.5375394821166992,1.0903166830539703
38,Model-based,Bleurt,repeated_sentence_0.5,0.5244488716125488,1.0903166830539703
38,Model-based,Bleurt,repeated_sentence_0.7,0.3345756530761719,1.0903166830539703
38,Model-based,Bleurt,repeated_sentence_0.9,0.3345756530761719,1.0903166830539703
38,Model-based,Bleurt,100_2,0.09151329100131989,1.0903166830539703
38,Model-based,Bleurt,101_2,0.14267206192016602,1.0972912907600403
38,Model-based,Bleurt,102_2,0.12365777790546417,1.0972912907600403
38,Model-based,Bleurt,103_2,0.08454442024230957,1.0972912907600403
38,Model-based,Bleurt,105_2,0.144804447889328,1.0972912907600403
38,Model-based,Bleurt,106_2,0.10883060097694397,1.0972912907600403
38,Model-based,Bleurt,107_2,0.12713605165481567,1.0972912907600403
38,Model-based,Bleurt,108_2,0.10994385182857513,1.0972912907600403
38,Model-based,Bleurt,10_2,0.1693953424692154,1.0972912907600403
38,Model-based,Bleurt,110_2,0.11899194866418839,0.9117305278778076
39,Model-based,Bleurt,source,0.9623870849609375,1.1126677095890045
39,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5681774616241455,1.1126677095890045
39,Model-based,Bleurt,consecutively_swapped_words_0.3,0.31012144684791565,1.1126677095890045
39,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2184048891067505,1.1126677095890045
39,Model-based,Bleurt,consecutively_swapped_words_0.7,0.1522633284330368,1.1126677095890045
39,Model-based,Bleurt,consecutively_swapped_words_0.9,0.11965032666921616,1.1126677095890045
39,Model-based,Bleurt,deleted_words_0.1,0.3622983992099762,1.1126677095890045
39,Model-based,Bleurt,deleted_words_0.3,0.0370979979634285,1.1126677095890045
39,Model-based,Bleurt,deleted_words_0.5,0.005025789141654968,1.0978858768939972
39,Model-based,Bleurt,deleted_words_0.7,-0.00027754902839660645,1.0978858768939972
39,Model-based,Bleurt,deleted_words_0.9,-0.02873261272907257,1.0978858768939972
39,Model-based,Bleurt,inserted_sentence_0.1,0.4811139702796936,1.0978858768939972
39,Model-based,Bleurt,inserted_sentence_0.3,0.22378183901309967,1.0978858768939972
39,Model-based,Bleurt,inserted_sentence_0.5,0.11733345687389374,1.0978858768939972
39,Model-based,Bleurt,inserted_sentence_0.7,0.08281853795051575,1.0978858768939972
39,Model-based,Bleurt,inserted_sentence_0.9,0.041834279894828796,1.0978858768939972
39,Model-based,Bleurt,randomly_swapped_words_0.1,0.14793023467063904,1.10643869638443
39,Model-based,Bleurt,randomly_swapped_words_0.3,0.10269595682621002,1.10643869638443
39,Model-based,Bleurt,randomly_swapped_words_0.5,0.11229714751243591,1.10643869638443
39,Model-based,Bleurt,randomly_swapped_words_0.7,0.07903367280960083,1.10643869638443
39,Model-based,Bleurt,randomly_swapped_words_0.9,0.08072108775377274,1.10643869638443
39,Model-based,Bleurt,removed_sentence_0.1,0.6922785639762878,1.10643869638443
