source_doc,eval_type,eval_method,variant,score,duration
0177,Embeddings-based,BERTScore,deleted_words_0.5,0.7450282573699951,0.017923355102539062
0177,Embeddings-based,BERTScore,deleted_words_0.7,0.6806252002716064,0.01971149444580078
0177,Embeddings-based,BERTScore,deleted_words_0.9,0.6478179693222046,0.013153076171875
0177,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9358752369880676,0.020984411239624023
0177,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8491505980491638,0.015737056732177734
0177,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7866525650024414,0.0196530818939209
0177,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7302334308624268,0.022526979446411133
0177,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6795030832290649,0.024840831756591797
0177,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9405913352966309,0.024822473526000977
0177,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8355085253715515,0.02299666404724121
0177,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7707968354225159,0.027074813842773438
0177,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7160053849220276,0.021086931228637695
0177,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6803898215293884,0.00952601432800293
0177,Embeddings-based,BERTScore,removed_sentence_0.1,0.8641854524612427,0.013818025588989258
0177,Embeddings-based,BERTScore,removed_sentence_0.3,0.858332633972168,0.019039392471313477
0177,Embeddings-based,BERTScore,removed_sentence_0.5,0.8416287302970886,0.009871244430541992
0177,Embeddings-based,BERTScore,removed_sentence_0.7,0.7905048727989197,0.013638973236083984
0177,Embeddings-based,BERTScore,removed_sentence_0.9,0.7386804223060608,0.021811723709106445
0177,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8810449838638306,0.011846065521240234
0177,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7985789179801941,0.01378488540649414
0177,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7049545645713806,0.015700817108154297
0177,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6603436470031738,0.03213238716125488
0177,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6603436470031738,0.021672487258911133
0177,Embeddings-based,BERTScore,0001_GS1,0.6964573264122009,0.03178048133850098
0177,Embeddings-based,BERTScore,0002_GS1,0.6724237203598022,0.03184056282043457
0177,Embeddings-based,BERTScore,0003_GS1,0.6860961318016052,0.01607203483581543
0177,Embeddings-based,BERTScore,0004_GS1,0.6908182501792908,0.03941178321838379
0177,Embeddings-based,BERTScore,0005_GS1,0.6724072098731995,0.02800297737121582
0177,Embeddings-based,BERTScore,0006_GS1,0.6846953630447388,0.015505313873291016
0177,Embeddings-based,BERTScore,0007_GS1,0.6785999536514282,0.03145408630371094
0177,Embeddings-based,BERTScore,0008_GS1,0.6881232261657715,0.03176164627075195
0177,Embeddings-based,BERTScore,0009_GS1,0.6775286793708801,0.01587843894958496
0177,Embeddings-based,BERTScore,0010_GS1,0.6833881139755249,0.01818680763244629
0178,Embeddings-based,BERTScore,source,1.0,0.015926837921142578
0178,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9809484481811523,0.017195701599121094
0178,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9396314024925232,0.032785892486572266
0178,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9084722399711609,0.02899932861328125
0178,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.881737232208252,0.018741607666015625
0178,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8544988632202148,0.016018152236938477
0178,Embeddings-based,BERTScore,deleted_words_0.1,0.9228904247283936,0.016399621963500977
0178,Embeddings-based,BERTScore,deleted_words_0.3,0.7854946851730347,0.027492523193359375
0178,Embeddings-based,BERTScore,deleted_words_0.5,0.7294350266456604,0.02590036392211914
0178,Embeddings-based,BERTScore,deleted_words_0.7,0.6692101955413818,0.025179147720336914
0178,Embeddings-based,BERTScore,deleted_words_0.9,0.6224615573883057,0.025998592376708984
0178,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8756710290908813,0.02716803550720215
0178,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8082161545753479,0.03155922889709473
0178,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7207679748535156,0.023944616317749023
0178,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6750718951225281,0.02115178108215332
0178,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6723609566688538,0.03248333930969238
0178,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.947597086429596,0.027001380920410156
0178,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8414863348007202,0.02625298500061035
0178,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.767549455165863,0.027181386947631836
0178,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.709757924079895,0.026033878326416016
0178,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6963462829589844,0.024796009063720703
0178,Embeddings-based,BERTScore,removed_sentence_0.1,0.9548041224479675,0.024112701416015625
0178,Embeddings-based,BERTScore,removed_sentence_0.3,0.8699801564216614,0.023876667022705078
0178,Embeddings-based,BERTScore,removed_sentence_0.5,0.8315404653549194,0.026162147521972656
0178,Embeddings-based,BERTScore,removed_sentence_0.7,0.7962964177131653,0.010125160217285156
0178,Embeddings-based,BERTScore,removed_sentence_0.9,0.66811603307724,0.03183722496032715
0178,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9241916537284851,0.028504610061645508
0178,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8907883167266846,0.0317378044128418
0178,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8440214991569519,0.027052879333496094
0178,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8063560128211975,0.02543497085571289
0178,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7647828459739685,0.022902250289916992
0178,Embeddings-based,BERTScore,0001_GS1,0.6994245648384094,0.031575679779052734
0178,Embeddings-based,BERTScore,0002_GS1,0.6717119216918945,0.03196835517883301
0178,Embeddings-based,BERTScore,0003_GS1,0.6947038769721985,0.031717538833618164
0178,Embeddings-based,BERTScore,0004_GS1,0.6848128437995911,0.03150439262390137
0178,Embeddings-based,BERTScore,0005_GS1,0.6820756196975708,0.03157973289489746
0178,Embeddings-based,BERTScore,0006_GS1,0.6880971193313599,0.03197956085205078
0178,Embeddings-based,BERTScore,0007_GS1,0.6964707374572754,0.031874656677246094
0178,Embeddings-based,BERTScore,0008_GS1,0.6925139427185059,0.03377819061279297
0178,Embeddings-based,BERTScore,0009_GS1,0.6683170199394226,0.029870033264160156
0178,Embeddings-based,BERTScore,0010_GS1,0.6800657510757446,0.031964778900146484
0179,Embeddings-based,BERTScore,source,1.0,0.01704263687133789
0179,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9731312990188599,0.02627706527709961
0179,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9266471266746521,0.02476358413696289
0179,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8973875045776367,0.016099929809570312
0179,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8615545630455017,0.01882314682006836
0179,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8341643810272217,0.019510507583618164
0179,Embeddings-based,BERTScore,deleted_words_0.1,0.9272194504737854,0.02127814292907715
0179,Embeddings-based,BERTScore,deleted_words_0.3,0.7814092040061951,0.02306652069091797
0179,Embeddings-based,BERTScore,deleted_words_0.5,0.7350422143936157,0.010968208312988281
0179,Embeddings-based,BERTScore,deleted_words_0.7,0.6737226247787476,0.01587200164794922
0179,Embeddings-based,BERTScore,deleted_words_0.9,0.6073275804519653,0.022378921508789062
0179,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8189651370048523,0.010686635971069336
0179,Embeddings-based,BERTScore,inserted_sentence_0.3,0.733495831489563,0.027446508407592773
0179,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6992820501327515,0.027322769165039062
0179,Embeddings-based,BERTScore,inserted_sentence_0.7,0.707953929901123,0.02698683738708496
0179,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7046101093292236,0.022930622100830078
0179,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9437721967697144,0.026264190673828125
0179,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8345491886138916,0.02507472038269043
0179,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7646645307540894,0.020663022994995117
0179,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7128382921218872,0.02360701560974121
0179,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6792530417442322,0.013429403305053711
0179,Embeddings-based,BERTScore,removed_sentence_0.1,0.9244279265403748,0.011738300323486328
0179,Embeddings-based,BERTScore,removed_sentence_0.3,0.8428001999855042,0.015980005264282227
0179,Embeddings-based,BERTScore,removed_sentence_0.5,0.820003867149353,0.01885676383972168
0179,Embeddings-based,BERTScore,removed_sentence_0.7,0.8125337958335876,0.023957014083862305
0179,Embeddings-based,BERTScore,removed_sentence_0.9,0.7319435477256775,0.01368403434753418
0179,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9016271829605103,0.01806163787841797
0179,Embeddings-based,BERTScore,repeated_sentence_0.3,0.869568943977356,0.019490957260131836
0179,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8377265334129333,0.017048120498657227
0179,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7914661169052124,0.018733978271484375
0179,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7371586561203003,0.022221803665161133
0179,Embeddings-based,BERTScore,0001_GS1,0.7056796550750732,0.0293729305267334
0179,Embeddings-based,BERTScore,0002_GS1,0.6930093169212341,0.031998395919799805
0179,Embeddings-based,BERTScore,0003_GS1,0.6987648010253906,0.023761987686157227
0179,Embeddings-based,BERTScore,0004_GS1,0.7201981544494629,0.03768205642700195
0179,Embeddings-based,BERTScore,0005_GS1,0.69795161485672,0.025670766830444336
0179,Embeddings-based,BERTScore,0006_GS1,0.7049296498298645,0.01580214500427246
0179,Embeddings-based,BERTScore,0007_GS1,0.6902370452880859,0.03536081314086914
0179,Embeddings-based,BERTScore,0008_GS1,0.6878408789634705,0.027950525283813477
0179,Embeddings-based,BERTScore,0009_GS1,0.717202365398407,0.03196406364440918
0179,Embeddings-based,BERTScore,0010_GS1,0.6889823079109192,0.016064167022705078
0180,Embeddings-based,BERTScore,source,1.0,0.005422353744506836
0180,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9815728664398193,0.023201942443847656
0180,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9361820816993713,0.022625446319580078
0180,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9050498604774475,0.02334117889404297
0180,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8833426833152771,0.011710643768310547
0180,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8557851314544678,0.017415523529052734
0180,Embeddings-based,BERTScore,deleted_words_0.1,0.9180058836936951,0.007247209548950195
0180,Embeddings-based,BERTScore,deleted_words_0.3,0.7744318842887878,0.013752937316894531
0180,Embeddings-based,BERTScore,deleted_words_0.5,0.7182181477546692,0.019262313842773438
0180,Embeddings-based,BERTScore,deleted_words_0.7,0.6653343439102173,0.012333154678344727
0180,Embeddings-based,BERTScore,deleted_words_0.9,0.5957463979721069,0.005141496658325195
0180,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9197632670402527,0.02310967445373535
0180,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8539729118347168,0.019999265670776367
0180,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8365548253059387,0.021340608596801758
0180,Embeddings-based,BERTScore,inserted_sentence_0.7,0.793962299823761,0.010216712951660156
0180,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7473434805870056,0.013801097869873047
0180,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9423581957817078,0.01671624183654785
0180,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8414818048477173,0.009012460708618164
0180,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.774586021900177,0.013907909393310547
0180,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7129310369491577,0.020905494689941406
0180,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6896107196807861,0.009720325469970703
0180,Embeddings-based,BERTScore,removed_sentence_0.1,0.9480444192886353,0.015728473663330078
0180,Embeddings-based,BERTScore,removed_sentence_0.3,0.8705515265464783,0.019658565521240234
0180,Embeddings-based,BERTScore,removed_sentence_0.5,0.8405916094779968,0.013431072235107422
0180,Embeddings-based,BERTScore,removed_sentence_0.7,0.7935113310813904,0.018807411193847656
0180,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.016042232513427734
0180,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9121186137199402,0.015166521072387695
0180,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8660861849784851,0.02340078353881836
0180,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8152439594268799,0.021946430206298828
0180,Embeddings-based,BERTScore,repeated_sentence_0.7,0.78692227602005,0.010370016098022461
0180,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7282360792160034,0.025791645050048828
0180,Embeddings-based,BERTScore,0001_GS1,0.7022941708564758,0.027999162673950195
0180,Embeddings-based,BERTScore,0002_GS1,0.6841224431991577,0.027068614959716797
0180,Embeddings-based,BERTScore,0003_GS1,0.7114336490631104,0.01597905158996582
0180,Embeddings-based,BERTScore,0004_GS1,0.7064968347549438,0.03154110908508301
0180,Embeddings-based,BERTScore,0005_GS1,0.7030676603317261,0.03177952766418457
0180,Embeddings-based,BERTScore,0006_GS1,0.7084144353866577,0.01611495018005371
0180,Embeddings-based,BERTScore,0007_GS1,0.7255517840385437,0.035424232482910156
0180,Embeddings-based,BERTScore,0008_GS1,0.720230758190155,0.02753734588623047
0180,Embeddings-based,BERTScore,0009_GS1,0.7011002898216248,0.016238689422607422
0180,Embeddings-based,BERTScore,0010_GS1,0.705073893070221,0.015665769577026367
0181,Embeddings-based,BERTScore,source,1.0,0.016811609268188477
0181,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9807663559913635,0.026901960372924805
0181,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9423105716705322,0.025923967361450195
0181,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9160555005073547,0.013002634048461914
0181,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8957267999649048,0.017574787139892578
0181,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8647557497024536,0.02044057846069336
0181,Embeddings-based,BERTScore,deleted_words_0.1,0.9277068376541138,0.008383512496948242
0181,Embeddings-based,BERTScore,deleted_words_0.3,0.7915376424789429,0.011867284774780273
0181,Embeddings-based,BERTScore,deleted_words_0.5,0.7443385124206543,0.024003028869628906
0181,Embeddings-based,BERTScore,deleted_words_0.7,0.6921916604042053,0.01899862289428711
0181,Embeddings-based,BERTScore,deleted_words_0.9,0.6080318689346313,0.01032400131225586
0181,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9102055430412292,0.014011859893798828
0181,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8658111691474915,0.016973018646240234
0181,Embeddings-based,BERTScore,inserted_sentence_0.5,0.837222695350647,0.019768238067626953
0181,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7654006481170654,0.022788047790527344
0181,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7046841979026794,0.022260189056396484
0181,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9490490555763245,0.022780418395996094
0181,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8401814699172974,0.02718186378479004
0181,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7423906922340393,0.024198055267333984
0181,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7106732726097107,0.010324954986572266
0181,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.687981128692627,0.013958930969238281
0181,Embeddings-based,BERTScore,removed_sentence_0.1,0.9815558791160583,0.016021728515625
0181,Embeddings-based,BERTScore,removed_sentence_0.3,0.8570913076400757,0.020569562911987305
0181,Embeddings-based,BERTScore,removed_sentence_0.5,0.8496174812316895,0.008451223373413086
0181,Embeddings-based,BERTScore,removed_sentence_0.7,0.781409502029419,0.021606922149658203
0181,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.008510112762451172
0181,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9125794768333435,0.02800273895263672
0181,Embeddings-based,BERTScore,repeated_sentence_0.3,0.855901837348938,0.025266170501708984
0181,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8395612835884094,0.027553558349609375
0181,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7707703709602356,0.025107145309448242
0181,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7370663285255432,0.026823043823242188
0181,Embeddings-based,BERTScore,0001_GS1,0.6857439279556274,0.016308069229125977
0181,Embeddings-based,BERTScore,0002_GS1,0.6755092144012451,0.03173708915710449
0181,Embeddings-based,BERTScore,0003_GS1,0.6961283683776855,0.03177523612976074
